match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2018_41,Sunrisers Hyderabad, Delhi,5.2,6,0,0,0,0,0,48
2018_41,Sunrisers Hyderabad, Delhi,5.3,1,0,0,0,0,0,49
2018_41,Sunrisers Hyderabad, Delhi,5.4,1,0,0,0,0,0,50
2018_41,Sunrisers Hyderabad, Delhi,5.5,1,0,0,0,0,0,51
2018_41,Sunrisers Hyderabad, Delhi,5.6,0,0,0,0,0,0,51
2018_41,Sunrisers Hyderabad, Delhi,6.1,1,0,0,0,0,0,52
2018_41,Sunrisers Hyderabad, Delhi,6.2,0,0,0,0,0,0,52
2018_41,Sunrisers Hyderabad, Delhi,6.3,4,0,0,0,0,0,56
2018_41,Sunrisers Hyderabad, Delhi,6.4,1,0,0,0,0,0,57
2018_41,Sunrisers Hyderabad, Delhi,6.5,0,0,0,0,0,0,57
2018_41,Sunrisers Hyderabad, Delhi,6.6,1,0,0,0,0,0,58
2018_41,Sunrisers Hyderabad, Delhi,7.1,0,0,0,0,0,0,58
2018_41,Sunrisers Hyderabad, Delhi,7.2,4,0,0,0,0,0,62
2018_41,Sunrisers Hyderabad, Delhi,7.3,6,0,0,0,0,0,68
2018_41,Sunrisers Hyderabad, Delhi,7.4,1,1,0,0,0,0,69
2018_41,Sunrisers Hyderabad, Delhi,7.4,1,0,0,0,0,0,70
2018_41,Sunrisers Hyderabad, Delhi,7.5,1,0,0,0,0,0,71
2018_41,Sunrisers Hyderabad, Delhi,7.6,1,0,0,0,0,0,72
2018_41,Sunrisers Hyderabad, Delhi,8.1,1,0,0,0,0,0,73
2018_41,Sunrisers Hyderabad, Delhi,8.2,0,0,0,0,0,0,73
2018_41,Sunrisers Hyderabad, Delhi,8.3,1,0,0,0,0,0,74
2018_41,Sunrisers Hyderabad, Delhi,8.4,1,0,0,0,0,0,75
2018_41,Sunrisers Hyderabad, Delhi,8.5,1,0,0,0,0,0,76
2018_41,Sunrisers Hyderabad, Delhi,8.6,4,0,0,0,0,0,80
2018_41,Sunrisers Hyderabad, Delhi,9.1,4,0,0,0,0,0,84
2018_41,Sunrisers Hyderabad, Delhi,9.2,4,0,0,0,0,0,88
2018_41,Sunrisers Hyderabad, Delhi,9.3,0,0,0,0,0,0,88
2018_41,Sunrisers Hyderabad, Delhi,9.4,1,0,0,0,0,0,89
2018_41,Sunrisers Hyderabad, Delhi,9.5,1,0,0,0,0,0,90
2018_41,Sunrisers Hyderabad, Delhi,9.6,1,0,0,0,0,0,91
2018_41,Sunrisers Hyderabad, Delhi,10.1,1,0,0,0,0,0,92
2018_41,Sunrisers Hyderabad, Delhi,10.2,1,0,0,0,0,0,93
2018_41,Sunrisers Hyderabad, Delhi,10.3,6,0,0,0,0,0,99
2018_41,Sunrisers Hyderabad, Delhi,10.4,1,0,0,0,0,0,100
2018_41,Sunrisers Hyderabad, Delhi,10.5,4,0,0,0,0,0,104
2018_41,Sunrisers Hyderabad, Delhi,10.6,1,0,0,0,0,0,105
2018_41,Sunrisers Hyderabad, Delhi,11.1,0,0,0,0,0,0,105
2018_41,Sunrisers Hyderabad, Delhi,11.2,0,0,0,0,0,0,105
2018_41,Sunrisers Hyderabad, Delhi,11.3,4,0,0,0,0,0,109
2018_41,Sunrisers Hyderabad, Delhi,11.4,1,0,0,0,0,0,110
2018_41,Sunrisers Hyderabad, Delhi,11.5,0,0,0,0,0,0,110
2018_41,Sunrisers Hyderabad, Delhi,11.6,2,0,0,0,0,0,112
2018_41,Sunrisers Hyderabad, Delhi,12.1,6,0,0,0,0,0,118
2018_41,Sunrisers Hyderabad, Delhi,12.2,1,0,0,0,0,0,119
2018_41,Sunrisers Hyderabad, Delhi,12.3,2,0,0,0,0,0,121
2018_41,Sunrisers Hyderabad, Delhi,12.4,2,0,0,0,0,0,123
2018_41,Sunrisers Hyderabad, Delhi,12.5,1,0,0,0,0,0,124
2018_41,Sunrisers Hyderabad, Delhi,12.6,6,0,0,0,0,0,130
2018_41,Sunrisers Hyderabad, Delhi,13.1,1,0,0,0,0,0,131
2018_41,Sunrisers Hyderabad, Delhi,13.2,4,0,0,0,0,0,135
2018_41,Sunrisers Hyderabad, Delhi,13.3,2,0,0,0,0,0,137
2018_41,Sunrisers Hyderabad, Delhi,13.4,1,0,0,0,0,0,138
2018_41,Sunrisers Hyderabad, Delhi,13.5,0,0,0,0,0,0,138
2018_41,Sunrisers Hyderabad, Delhi,13.6,1,0,0,0,0,0,139
2018_41,Sunrisers Hyderabad, Delhi,14.1,4,0,0,0,0,0,143
2018_41,Sunrisers Hyderabad, Delhi,14.2,2,0,0,0,0,0,145
2018_41,Sunrisers Hyderabad, Delhi,14.3,4,0,0,0,0,0,149
2018_41,Sunrisers Hyderabad, Delhi,14.4,1,0,0,0,0,0,150
2018_41,Sunrisers Hyderabad, Delhi,14.5,1,0,0,0,0,0,151
2018_41,Sunrisers Hyderabad, Delhi,14.6,1,0,0,0,0,0,152
2018_41,Sunrisers Hyderabad, Delhi,15.1,1,0,0,0,0,0,153
2018_41,Sunrisers Hyderabad, Delhi,15.2,1,0,0,0,0,0,154
2018_41,Sunrisers Hyderabad, Delhi,15.3,2,0,0,0,0,0,156
2018_41,Sunrisers Hyderabad, Delhi,15.4,6,0,0,0,0,0,162
2018_41,Sunrisers Hyderabad, Delhi,15.5,1,0,0,0,0,0,163
2018_41,Sunrisers Hyderabad, Delhi,15.6,1,0,0,0,0,0,164
2018_41,Sunrisers Hyderabad, Delhi,16.1,0,0,0,0,0,0,164
2018_41,Sunrisers Hyderabad, Delhi,16.2,0,0,0,0,0,0,164
2018_41,Sunrisers Hyderabad, Delhi,16.3,4,0,0,0,0,0,168
2018_41,Sunrisers Hyderabad, Delhi,16.4,1,0,0,0,0,0,169
2018_41,Sunrisers Hyderabad, Delhi,16.5,0,0,0,0,0,0,169
2018_41,Sunrisers Hyderabad, Delhi,16.6,1,0,0,0,0,0,170
2018_41,Sunrisers Hyderabad, Delhi,17.1,1,0,0,0,0,0,171
2018_41,Sunrisers Hyderabad, Delhi,17.2,2,0,0,0,0,0,173
2018_41,Sunrisers Hyderabad, Delhi,17.3,1,0,0,0,0,0,174
2018_41,Sunrisers Hyderabad, Delhi,17.4,1,0,0,0,0,0,175
2018_41,Sunrisers Hyderabad, Delhi,17.5,1,0,0,0,0,0,176
2018_41,Sunrisers Hyderabad, Delhi,17.6,4,0,0,0,0,0,180
2018_41,Sunrisers Hyderabad, Delhi,18.1,1,0,0,0,0,0,181
2018_41,Sunrisers Hyderabad, Delhi,18.2,1,0,0,0,0,0,182
2018_41,Sunrisers Hyderabad, Delhi,18.3,4,0,0,0,0,0,186
2018_41,Sunrisers Hyderabad, Delhi,18.4,1,0,0,0,0,0,187
2018_41,Sunrisers Hyderabad, Delhi,18.5,4,0,0,0,0,0,191
2018_42,Rajasthan Royals, Jaipur,0.1,4,0,0,0,0,0,4
2018_42,Rajasthan Royals, Jaipur,0.2,4,0,0,0,0,0,8
2018_42,Rajasthan Royals, Jaipur,0.3,4,0,0,0,0,0,12
2018_42,Rajasthan Royals, Jaipur,0.4,0,0,0,0,0,0,12
2018_42,Rajasthan Royals, Jaipur,0.5,0,0,0,0,0,0,12
2018_42,Rajasthan Royals, Jaipur,0.6,1,0,0,0,0,0,13
2018_42,Rajasthan Royals, Jaipur,1.1,0,0,0,0,0,0,13
2018_42,Rajasthan Royals, Jaipur,1.2,4,0,0,0,0,0,17
2018_42,Rajasthan Royals, Jaipur,1.3,0,0,0,0,0,0,17
2018_42,Rajasthan Royals, Jaipur,1.4,4,0,0,0,0,0,21
2018_42,Rajasthan Royals, Jaipur,1.5,6,0,0,0,0,0,27
2018_42,Rajasthan Royals, Jaipur,1.6,0,0,0,0,0,0,27
2018_42,Rajasthan Royals, Jaipur,2.1,0,0,0,0,0,0,27
2018_42,Rajasthan Royals, Jaipur,2.2,0,0,0,0,0,0,27
2018_42,Rajasthan Royals, Jaipur,2.3,1,0,0,0,0,0,28
2018_42,Rajasthan Royals, Jaipur,2.4,0,0,0,0,0,0,28
2018_42,Rajasthan Royals, Jaipur,2.5,4,0,0,0,0,0,32
2018_42,Rajasthan Royals, Jaipur,2.6,1,0,0,0,0,0,33
2018_42,Rajasthan Royals, Jaipur,3.1,4,0,0,0,0,0,37
2018_42,Rajasthan Royals, Jaipur,3.2,1,0,0,0,0,0,38
2018_42,Rajasthan Royals, Jaipur,3.3,0,0,0,0,0,0,38
2018_42,Rajasthan Royals, Jaipur,3.4,4,0,0,0,0,0,42
2018_42,Rajasthan Royals, Jaipur,3.5,6,0,0,0,0,0,48
2018_42,Rajasthan Royals, Jaipur,3.6,0,0,0,1,0,0,48
2018_42,Rajasthan Royals, Jaipur,4.1,1,0,0,0,0,0,49
2018_42,Rajasthan Royals, Jaipur,4.2,0,0,0,0,0,0,49
2018_42,Rajasthan Royals, Jaipur,4.3,4,0,0,0,0,0,53
2018_42,Rajasthan Royals, Jaipur,4.4,0,0,0,1,0,0,53
2018_42,Rajasthan Royals, Jaipur,4.5,1,0,0,0,0,0,54
2018_42,Rajasthan Royals, Jaipur,4.6,1,0,0,0,0,0,55
2018_42,Rajasthan Royals, Jaipur,5.1,0,0,0,0,0,0,55
2018_42,Rajasthan Royals, Jaipur,5.2,1,0,0,0,0,0,56
2018_42,Rajasthan Royals, Jaipur,5.3,1,1,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,5.3,0,0,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,5.4,0,0,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,5.5,0,0,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,5.6,0,0,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,6.1,0,0,0,0,0,0,57
2018_42,Rajasthan Royals, Jaipur,6.2,1,0,0,0,0,0,58
2018_42,Rajasthan Royals, Jaipur,6.3,1,0,0,0,0,0,59
2018_42,Rajasthan Royals, Jaipur,6.4,4,0,0,0,0,0,63
2018_42,Rajasthan Royals, Jaipur,6.5,3,0,0,0,0,0,66
2018_42,Rajasthan Royals, Jaipur,6.6,1,0,0,0,0,0,67
2018_42,Rajasthan Royals, Jaipur,7.1,1,0,0,0,0,0,68
2018_42,Rajasthan Royals, Jaipur,7.2,2,0,0,0,0,0,70
2018_42,Rajasthan Royals, Jaipur,7.3,1,0,0,0,1,0,71
2018_42,Rajasthan Royals, Jaipur,7.4,3,0,0,0,0,0,74
2018_42,Rajasthan Royals, Jaipur,7.5,4,0,0,0,0,0,78
2018_42,Rajasthan Royals, Jaipur,7.6,0,0,0,0,0,0,78
2018_42,Rajasthan Royals, Jaipur,8.1,4,0,0,0,0,0,82
2018_42,Rajasthan Royals, Jaipur,8.2,0,0,0,0,0,0,82
2018_42,Rajasthan Royals, Jaipur,8.3,1,0,0,0,0,0,83
2018_42,Rajasthan Royals, Jaipur,8.4,0,0,0,0,0,0,83
2018_42,Rajasthan Royals, Jaipur,8.5,2,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,8.6,0,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,9.1,0,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,9.2,0,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,9.3,0,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,9.4,0,0,0,0,0,0,85
2018_42,Rajasthan Royals, Jaipur,9.5,1,0,0,0,0,0,86
2018_42,Rajasthan Royals, Jaipur,9.6,2,0,0,0,0,0,88
2018_42,Rajasthan Royals, Jaipur,10.1,1,0,0,0,0,0,89
2018_42,Rajasthan Royals, Jaipur,10.2,1,0,0,0,0,0,90
2018_42,Rajasthan Royals, Jaipur,10.3,1,0,0,0,0,0,91
2018_42,Rajasthan Royals, Jaipur,10.4,1,0,0,0,0,0,92
2018_42,Rajasthan Royals, Jaipur,10.5,4,0,0,0,0,0,96
2018_42,Rajasthan Royals, Jaipur,10.6,2,0,0,0,0,0,98
2018_42,Rajasthan Royals, Jaipur,11.1,1,0,0,0,0,0,99
2018_42,Rajasthan Royals, Jaipur,11.2,0,0,0,1,0,0,99
2018_42,Rajasthan Royals, Jaipur,11.3,1,0,0,0,0,0,100
2018_42,Rajasthan Royals, Jaipur,11.4,0,0,0,0,0,0,100
2018_42,Rajasthan Royals, Jaipur,11.5,4,0,0,0,0,0,104
2018_42,Rajasthan Royals, Jaipur,11.6,0,0,0,0,0,0,104
2018_42,Rajasthan Royals, Jaipur,12.1,1,0,0,0,0,0,105
2018_42,Rajasthan Royals, Jaipur,12.2,0,0,0,0,0,0,105
2018_42,Rajasthan Royals, Jaipur,12.3,4,0,0,0,0,0,109
2018_42,Rajasthan Royals, Jaipur,12.4,0,0,0,1,0,0,109
2018_42,Rajasthan Royals, Jaipur,12.5,0,0,0,0,0,0,109
2018_42,Rajasthan Royals, Jaipur,12.6,0,0,0,0,0,0,109
2018_42,Rajasthan Royals, Jaipur,13.1,0,0,0,0,0,0,109
2018_42,Rajasthan Royals, Jaipur,13.2,1,0,0,0,0,0,110
2018_42,Rajasthan Royals, Jaipur,13.3,1,0,0,0,0,0,111
2018_42,Rajasthan Royals, Jaipur,13.4,1,0,0,0,0,0,112
2018_42,Rajasthan Royals, Jaipur,13.5,2,0,0,0,0,0,114
2018_42,Rajasthan Royals, Jaipur,13.6,0,0,0,0,0,0,114
2018_42,Rajasthan Royals, Jaipur,14.1,1,0,0,0,0,0,115
2018_42,Rajasthan Royals, Jaipur,14.2,2,0,0,0,0,0,117
2018_42,Rajasthan Royals, Jaipur,14.3,4,0,0,0,0,0,121
2018_42,Rajasthan Royals, Jaipur,14.4,0,0,0,0,0,0,121
2018_42,Rajasthan Royals, Jaipur,14.5,0,0,0,0,0,0,121
2018_42,Rajasthan Royals, Jaipur,14.6,1,0,0,0,0,0,122
2018_42,Rajasthan Royals, Jaipur,15.1,1,0,0,0,0,0,123
2018_42,Rajasthan Royals, Jaipur,15.2,1,0,0,0,0,0,124
2018_42,Rajasthan Royals, Jaipur,15.3,1,0,0,0,0,0,125
2018_42,Rajasthan Royals, Jaipur,15.4,1,0,0,0,0,0,126
2018_42,Rajasthan Royals, Jaipur,15.5,1,0,0,0,0,0,127
2018_42,Rajasthan Royals, Jaipur,15.6,4,0,0,0,0,0,131
2018_42,Rajasthan Royals, Jaipur,16.1,2,0,0,0,0,0,133
2018_42,Rajasthan Royals, Jaipur,16.2,1,0,0,0,0,0,134
2018_42,Rajasthan Royals, Jaipur,16.3,4,0,0,0,0,0,138
2018_42,Rajasthan Royals, Jaipur,16.4,0,0,0,0,0,0,138
2018_42,Rajasthan Royals, Jaipur,16.5,0,0,0,0,0,0,138
2018_42,Rajasthan Royals, Jaipur,16.6,1,0,0,0,0,0,139
2018_42,Rajasthan Royals, Jaipur,17.1,0,0,0,0,0,0,139
2018_42,Rajasthan Royals, Jaipur,17.2,1,0,0,0,0,0,140
2018_42,Rajasthan Royals, Jaipur,17.3,6,0,0,0,0,0,146
2018_42,Rajasthan Royals, Jaipur,17.4,0,0,0,1,0,0,146
2018_42,Rajasthan Royals, Jaipur,17.5,2,0,0,0,0,0,148
2018_42,Rajasthan Royals, Jaipur,17.6,1,0,0,0,0,0,149
2018_42,Rajasthan Royals, Jaipur,18.1,1,0,0,0,0,0,150
2018_42,Rajasthan Royals, Jaipur,18.2,6,0,0,0,0,0,156
2018_42,Rajasthan Royals, Jaipur,18.3,1,1,0,0,0,0,157
2018_42,Rajasthan Royals, Jaipur,18.3,1,0,0,0,0,0,158
2018_42,Rajasthan Royals, Jaipur,18.4,1,0,0,0,0,0,159
2018_42,Rajasthan Royals, Jaipur,18.5,6,0,0,0,0,0,165
2018_42,Rajasthan Royals, Jaipur,18.6,0,0,0,1,0,0,165
2018_42,Rajasthan Royals, Jaipur,19.1,0,0,0,0,0,0,165
2018_42,Rajasthan Royals, Jaipur,19.2,2,0,0,0,0,0,167
2018_42,Rajasthan Royals, Jaipur,19.3,2,0,0,0,0,0,169
2018_42,Rajasthan Royals, Jaipur,19.4,6,0,0,0,0,0,175
2018_42,Rajasthan Royals, Jaipur,19.5,2,0,0,0,0,0,177
2018_43,Kings XI Punjab, Indore,0.1,1,0,0,0,0,0,1
2018_43,Kings XI Punjab, Indore,0.2,1,0,0,0,0,0,2
2018_43,Kings XI Punjab, Indore,0.3,6,0,0,0,0,0,8
2018_43,Kings XI Punjab, Indore,0.4,6,0,0,0,0,0,14
2018_43,Kings XI Punjab, Indore,0.5,1,0,0,0,0,0,15
2018_43,Kings XI Punjab, Indore,0.6,0,0,0,0,0,0,15
2018_43,Kings XI Punjab, Indore,1.1,4,0,0,0,0,0,19
2018_43,Kings XI Punjab, Indore,1.2,0,0,0,0,0,0,19
2018_43,Kings XI Punjab, Indore,1.3,1,0,0,0,0,0,20
2018_43,Kings XI Punjab, Indore,1.4,1,0,0,0,0,0,21
2018_43,Kings XI Punjab, Indore,1.5,1,0,0,0,0,0,22
2018_43,Kings XI Punjab, Indore,1.6,1,0,0,0,0,0,23
2018_43,Kings XI Punjab, Indore,2.1,1,0,0,0,0,0,24
2018_43,Kings XI Punjab, Indore,2.2,1,1,0,0,0,0,25
2018_43,Kings XI Punjab, Indore,2.2,4,0,0,0,0,0,29
2018_43,Kings XI Punjab, Indore,2.3,1,0,0,0,0,0,30
2018_43,Kings XI Punjab, Indore,2.4,4,0,0,0,0,0,34
2018_43,Kings XI Punjab, Indore,2.5,1,0,0,0,0,0,35
2018_43,Kings XI Punjab, Indore,2.6,1,0,0,0,0,0,36
2018_43,Kings XI Punjab, Indore,3.1,1,0,0,0,0,0,37
2018_43,Kings XI Punjab, Indore,3.2,4,0,0,0,0,0,41
2018_43,Kings XI Punjab, Indore,3.3,1,0,0,0,0,0,42
2018_43,Kings XI Punjab, Indore,3.4,1,0,0,0,0,0,43
2018_43,Kings XI Punjab, Indore,3.5,0,0,0,0,0,0,43
2018_43,Kings XI Punjab, Indore,3.6,0,0,0,0,0,0,43
2018_43,Kings XI Punjab, Indore,4.1,6,0,0,0,0,0,49
2018_43,Kings XI Punjab, Indore,4.2,0,0,0,0,0,0,49
2018_43,Kings XI Punjab, Indore,4.3,0,0,0,0,0,0,49
2018_43,Kings XI Punjab, Indore,4.4,1,0,0,0,0,0,50
2018_43,Kings XI Punjab, Indore,4.5,0,0,0,0,0,0,50
2018_43,Kings XI Punjab, Indore,4.6,1,0,0,0,0,0,51
2018_43,Kings XI Punjab, Indore,5.1,6,0,0,0,0,0,57
2018_43,Kings XI Punjab, Indore,5.2,0,0,0,0,0,0,57
2018_43,Kings XI Punjab, Indore,5.3,0,0,0,0,0,0,57
2018_43,Kings XI Punjab, Indore,5.4,0,0,0,1,0,0,57
2018_43,Kings XI Punjab, Indore,5.5,0,0,0,1,0,0,57
2018_43,Kings XI Punjab, Indore,5.6,1,0,0,0,0,0,58
2018_43,Kings XI Punjab, Indore,6.1,1,0,0,0,0,0,59
2018_43,Kings XI Punjab, Indore,6.2,0,0,0,0,0,0,59
2018_43,Kings XI Punjab, Indore,6.3,1,0,0,0,0,0,60
2018_43,Kings XI Punjab, Indore,6.4,1,1,0,0,0,0,61
2018_43,Kings XI Punjab, Indore,6.4,6,0,0,0,0,0,67
2018_43,Kings XI Punjab, Indore,6.5,1,0,0,0,0,0,68
2018_43,Kings XI Punjab, Indore,6.6,1,0,0,0,0,0,69
2018_43,Kings XI Punjab, Indore,7.1,1,0,0,0,0,0,70
2018_43,Kings XI Punjab, Indore,7.2,6,0,0,0,0,0,76
2018_43,Kings XI Punjab, Indore,7.3,2,0,0,0,0,0,78
2018_43,Kings XI Punjab, Indore,7.4,1,0,0,0,0,0,79
2018_43,Kings XI Punjab, Indore,7.5,0,0,0,0,0,0,79
2018_43,Kings XI Punjab, Indore,7.6,0,0,0,1,0,0,79
2018_43,Kings XI Punjab, Indore,8.1,6,0,0,0,0,0,85
2018_43,Kings XI Punjab, Indore,8.2,0,0,0,0,0,0,85
2018_43,Kings XI Punjab, Indore,8.3,6,0,0,0,0,0,91
2018_43,Kings XI Punjab, Indore,8.4,1,0,0,0,0,0,92
2018_43,Kings XI Punjab, Indore,8.5,1,0,0,0,0,0,93
2018_43,Kings XI Punjab, Indore,8.6,0,0,0,1,0,0,93
2018_43,Kings XI Punjab, Indore,9.1,1,0,0,0,0,0,94
2018_43,Kings XI Punjab, Indore,9.2,0,0,0,0,0,0,94
2018_43,Kings XI Punjab, Indore,9.3,1,0,0,0,0,0,95
2018_43,Kings XI Punjab, Indore,9.4,1,0,0,0,0,0,96
2018_43,Kings XI Punjab, Indore,9.5,4,0,0,0,0,0,100
2018_43,Kings XI Punjab, Indore,9.6,1,0,0,0,0,0,101
2018_43,Kings XI Punjab, Indore,10.1,1,0,0,0,0,0,102
2018_43,Kings XI Punjab, Indore,10.2,0,0,0,0,0,0,102
2018_43,Kings XI Punjab, Indore,10.3,1,0,0,0,0,0,103
2018_43,Kings XI Punjab, Indore,10.4,0,0,0,0,0,0,103
2018_43,Kings XI Punjab, Indore,10.5,1,0,0,0,0,0,104
2018_43,Kings XI Punjab, Indore,10.6,1,0,0,0,0,0,105
2018_43,Kings XI Punjab, Indore,11.1,1,0,0,0,0,0,106
2018_43,Kings XI Punjab, Indore,11.2,1,0,0,0,0,0,107
2018_43,Kings XI Punjab, Indore,11.3,1,0,0,0,0,0,108
2018_43,Kings XI Punjab, Indore,11.4,4,0,0,0,0,0,112
2018_43,Kings XI Punjab, Indore,11.5,6,0,0,0,0,0,118
2018_43,Kings XI Punjab, Indore,11.6,1,1,0,0,0,0,119
2018_43,Kings XI Punjab, Indore,11.6,0,0,0,1,0,0,119
2018_43,Kings XI Punjab, Indore,12.1,2,0,0,0,0,0,121
2018_43,Kings XI Punjab, Indore,12.2,1,0,0,0,0,0,122
2018_43,Kings XI Punjab, Indore,12.3,1,0,0,0,0,0,123
2018_43,Kings XI Punjab, Indore,12.4,1,0,0,0,0,0,124
2018_43,Kings XI Punjab, Indore,12.5,1,0,0,0,0,0,125
2018_43,Kings XI Punjab, Indore,12.6,1,0,0,0,0,0,126
2018_43,Kings XI Punjab, Indore,13.1,6,0,0,0,0,0,132
2018_43,Kings XI Punjab, Indore,13.2,6,0,0,0,0,0,138
2018_43,Kings XI Punjab, Indore,13.3,1,0,0,0,0,0,139
2018_43,Kings XI Punjab, Indore,13.4,0,0,0,0,0,0,139
2018_43,Kings XI Punjab, Indore,13.5,1,0,0,0,0,0,140
2018_43,Kings XI Punjab, Indore,13.6,1,0,0,0,0,0,141
2018_43,Kings XI Punjab, Indore,14.1,1,0,0,0,0,0,142
2018_43,Kings XI Punjab, Indore,14.2,0,0,0,0,0,0,142
2018_43,Kings XI Punjab, Indore,14.3,4,0,0,0,0,0,146
2018_43,Kings XI Punjab, Indore,14.4,2,0,0,0,0,0,148
2018_43,Kings XI Punjab, Indore,14.5,1,0,0,0,0,0,149
2018_43,Kings XI Punjab, Indore,14.6,1,0,0,0,0,0,150
2018_43,Kings XI Punjab, Indore,15.1,6,0,0,0,0,0,156
2018_43,Kings XI Punjab, Indore,15.2,0,0,0,1,0,0,156
2018_43,Kings XI Punjab, Indore,15.3,6,0,0,0,0,0,162
2018_43,Kings XI Punjab, Indore,15.4,1,0,0,0,0,0,163
2018_43,Kings XI Punjab, Indore,15.5,0,0,0,0,0,0,163
2018_43,Kings XI Punjab, Indore,15.6,1,1,0,0,0,0,164
2018_43,Kings XI Punjab, Indore,15.6,6,0,0,0,0,0,170
2018_43,Kings XI Punjab, Indore,16.1,1,0,0,0,0,0,171
2018_43,Kings XI Punjab, Indore,16.2,1,0,0,0,0,0,172
2018_43,Kings XI Punjab, Indore,16.3,1,0,0,0,0,0,173
2018_43,Kings XI Punjab, Indore,16.4,0,0,0,0,0,0,173
2018_43,Kings XI Punjab, Indore,16.5,4,0,0,0,0,0,177
2018_43,Kings XI Punjab, Indore,16.6,4,0,0,0,0,0,181
2018_43,Kings XI Punjab, Indore,17.1,0,0,0,0,0,0,181
2018_43,Kings XI Punjab, Indore,17.2,1,0,0,0,0,0,182
2018_43,Kings XI Punjab, Indore,17.3,1,1,0,0,0,0,183
2018_43,Kings XI Punjab, Indore,17.3,2,0,0,0,0,0,185
2018_43,Kings XI Punjab, Indore,17.4,1,0,0,0,0,0,186
2018_43,Kings XI Punjab, Indore,17.5,0,0,0,0,0,0,186
2018_43,Kings XI Punjab, Indore,17.6,4,0,0,0,0,0,190
2018_43,Kings XI Punjab, Indore,18.1,6,0,0,0,0,0,196
2018_43,Kings XI Punjab, Indore,18.2,1,0,0,0,0,0,197
2018_43,Kings XI Punjab, Indore,18.3,1,0,0,0,1,0,198
2018_43,Kings XI Punjab, Indore,18.4,6,0,0,0,0,0,204
2018_43,Kings XI Punjab, Indore,18.5,4,0,0,0,0,0,208
2018_43,Kings XI Punjab, Indore,18.6,0,0,0,0,0,0,208
2018_43,Kings XI Punjab, Indore,19.1,1,1,0,0,0,0,209
2018_43,Kings XI Punjab, Indore,19.1,0,0,0,1,0,0,209
2018_43,Kings XI Punjab, Indore,19.2,1,0,0,0,0,0,210
2018_43,Kings XI Punjab, Indore,19.3,0,0,0,1,0,0,210
2018_43,Kings XI Punjab, Indore,19.4,4,0,0,0,0,0,214
2018_43,Kings XI Punjab, Indore,19.5,0,0,0,0,0,0,214
2018_43,Kings XI Punjab, Indore,19.6,0,0,0,0,0,0,214
2018_44,Royal Challengers Bangalore, Delhi,0.1,1,0,0,0,0,0,1
2018_44,Royal Challengers Bangalore, Delhi,0.2,0,0,0,0,0,0,1
2018_44,Royal Challengers Bangalore, Delhi,0.3,1,0,0,0,0,0,2
2018_44,Royal Challengers Bangalore, Delhi,0.4,0,0,0,0,0,0,2
2018_44,Royal Challengers Bangalore, Delhi,0.5,4,0,0,0,0,1,6
2018_44,Royal Challengers Bangalore, Delhi,0.6,0,0,0,0,0,0,6
2018_44,Royal Challengers Bangalore, Delhi,1.1,0,0,0,1,0,0,6
2018_44,Royal Challengers Bangalore, Delhi,1.2,1,0,0,0,0,0,7
2018_44,Royal Challengers Bangalore, Delhi,1.3,1,0,0,0,0,0,8
2018_44,Royal Challengers Bangalore, Delhi,1.4,4,0,0,0,0,0,12
2018_44,Royal Challengers Bangalore, Delhi,1.5,1,0,0,0,0,0,13
2018_44,Royal Challengers Bangalore, Delhi,1.6,0,0,0,0,0,0,13
2018_44,Royal Challengers Bangalore, Delhi,2.1,0,0,0,0,0,0,13
2018_44,Royal Challengers Bangalore, Delhi,2.2,1,0,0,0,0,0,14
2018_44,Royal Challengers Bangalore, Delhi,2.3,4,0,0,0,0,0,18
2018_44,Royal Challengers Bangalore, Delhi,2.4,0,0,0,1,0,0,18
2018_44,Royal Challengers Bangalore, Delhi,2.5,0,0,0,0,0,0,18
2018_44,Royal Challengers Bangalore, Delhi,2.6,0,0,0,0,0,0,18
2018_44,Royal Challengers Bangalore, Delhi,3.1,0,0,0,0,0,0,18
2018_44,Royal Challengers Bangalore, Delhi,3.2,4,0,0,0,0,0,22
2018_44,Royal Challengers Bangalore, Delhi,3.3,1,1,0,0,0,0,23
2018_44,Royal Challengers Bangalore, Delhi,3.3,6,0,0,0,0,0,29
2018_44,Royal Challengers Bangalore, Delhi,3.4,4,0,0,0,0,0,33
2018_44,Royal Challengers Bangalore, Delhi,3.5,0,0,0,0,0,0,33
2018_44,Royal Challengers Bangalore, Delhi,3.6,2,0,0,0,0,0,35
2018_44,Royal Challengers Bangalore, Delhi,4.1,0,0,0,0,0,0,35
2018_44,Royal Challengers Bangalore, Delhi,4.2,0,0,0,0,0,0,35
2018_44,Royal Challengers Bangalore, Delhi,4.3,4,0,0,0,0,0,39
